pipeline__1,pipeline__Neuroticism,pipeline__Extraversion,pipeline__Openness,pipeline__Agreeableness,pipeline__Conscientiousness,pipeline__Neuroticism^2,pipeline__Neuroticism Extraversion,pipeline__Neuroticism Openness,pipeline__Neuroticism Agreeableness,pipeline__Neuroticism Conscientiousness,pipeline__Extraversion^2,pipeline__Extraversion Openness,pipeline__Extraversion Agreeableness,pipeline__Extraversion Conscientiousness,pipeline__Openness^2,pipeline__Openness Agreeableness,pipeline__Openness Conscientiousness,pipeline__Agreeableness^2,pipeline__Agreeableness Conscientiousness,pipeline__Conscientiousness^2,pipeline__Neuroticism^3,pipeline__Neuroticism^2 Extraversion,pipeline__Neuroticism^2 Openness,pipeline__Neuroticism^2 Agreeableness,pipeline__Neuroticism^2 Conscientiousness,pipeline__Neuroticism Extraversion^2,pipeline__Neuroticism Extraversion Openness,pipeline__Neuroticism Extraversion Agreeableness,pipeline__Neuroticism Extraversion Conscientiousness,pipeline__Neuroticism Openness^2,pipeline__Neuroticism Openness Agreeableness,pipeline__Neuroticism Openness Conscientiousness,pipeline__Neuroticism Agreeableness^2,pipeline__Neuroticism Agreeableness Conscientiousness,pipeline__Neuroticism Conscientiousness^2,pipeline__Extraversion^3,pipeline__Extraversion^2 Openness,pipeline__Extraversion^2 Agreeableness,pipeline__Extraversion^2 Conscientiousness,pipeline__Extraversion Openness^2,pipeline__Extraversion Openness Agreeableness,pipeline__Extraversion Openness Conscientiousness,pipeline__Extraversion Agreeableness^2,pipeline__Extraversion Agreeableness Conscientiousness,pipeline__Extraversion Conscientiousness^2,pipeline__Openness^3,pipeline__Openness^2 Agreeableness,pipeline__Openness^2 Conscientiousness,pipeline__Openness Agreeableness^2,pipeline__Openness Agreeableness Conscientiousness,pipeline__Openness Conscientiousness^2,pipeline__Agreeableness^3,pipeline__Agreeableness^2 Conscientiousness,pipeline__Agreeableness Conscientiousness^2,pipeline__Conscientiousness^3,ordinalencoder__Age,ordinalencoder__Education,ordinalencoder__Impulsiveness,ordinalencoder__SensationSeeking,onehotencoder__Gender_Male,Alcohol,Cannabis,Chocolate,Caffeine,Cocaine,Mushrooms,Nicotine
0.0,1.116788892551765,0.22561887370243913,-0.09044308525101982,-0.6011356422992907,-1.0654863797165397,1.1159217016784635,1.460618124932462,0.8913162050499128,0.6512346629933391,0.29390081073163266,0.14678964731871563,0.07345374469829259,-0.2439018753402456,-0.5776760458505734,-0.1649355677793351,-0.4808558618817869,-0.866842231405047,-0.6592978192054415,-1.0321191074683629,-1.0838054440703029,1.0657356547821553,1.485181929931229,1.0024721861237142,0.8797918914785123,0.707492784834492,1.1748149568755983,1.0663463926870032,0.8845184859655935,0.45274615164107745,0.5731210540951085,0.5082584858307091,0.2051147469718411,0.15003752200936385,-0.08114036103328583,-0.38649354707937317,0.06534981732656378,0.054418384470505975,-0.1425113971305808,-0.382150375211983,-0.05883115923926366,-0.2524442446642515,-0.5284759333416453,-0.46501899566887694,-0.7082368026621334,-0.8353816861869544,-0.2334316977256656,-0.40971328980427163,-0.6648590769673969,-0.6097602033921509,-0.9214015883239812,-1.01231760082853,-0.6948953205927791,-0.9321197022358378,-1.0764860212802976,-1.069583469204469,3.0,4.0,7.0,9.0,0.0,C0,C2,C2,C2,C0,C1,C1
0.0,-1.7413528426915414,0.22561887370243913,1.4196244449133928,1.7061553543540555,1.097281907275698,-1.4417852689629576,-1.6676249839325563,-1.0976878214018744,-1.0779037018461155,-1.326956261949512,0.14678964731871563,0.9744197827023204,1.2373641916784721,0.8160961489972248,1.5160805535516768,2.3916863467158938,1.9838893829697697,1.8787973269674276,1.9228733856992029,1.1457217421105537,-1.1853426832286924,-1.5216629062922773,-1.2380009455142684,-1.2817811859807142,-1.4346373078834134,-1.172353608493323,-0.9405663540088762,-0.9294701147079117,-1.0806252657266866,-0.5291144030209369,-0.468203697699949,-0.651645134309105,-0.3428576368384682,-0.5332789970978031,-0.6374798559601831,0.06534981732656378,0.6299680035371275,0.8126292377650722,0.5482384441684219,1.2605711624764673,1.7921556828028025,1.4445130937736654,1.6575086197741244,1.5349392717614319,0.9943722964032674,1.5946624487314573,2.401246107184866,2.1504941876605845,2.5760302484492756,2.7142518547472134,1.8762368009337418,2.0283632900178765,2.194073433249672,1.825087603533645,1.1685332091238174,2.0,7.0,2.0,3.0,0.0,C0,C0,C2,C2,C0,C0,C2
0.0,1.2267174208303537,1.410759484121898,1.1176109388805102,-1.8316908405144088,-0.9213018272503906,1.2545386878495897,2.6843304855297534,1.7545849629222865,-0.16489927111155755,0.518711466360353,1.519380043683724,1.7259573070861682,-0.4365868921882089,0.14980505097242372,1.1529810713441782,-0.7456498761722727,-0.0715737552919007,-1.6781747237622922,-1.5716291005391076,-0.960241286763894,1.2291943408513366,2.4033987317144745,1.671278813250338,0.3814776988300514,0.9272960235626723,3.082419739067276,2.943014185919919,0.7506102613958235,1.508187779173575,1.8854395510161508,0.3476206141940903,1.0787706817367864,-0.8995337508969892,-0.641051022162711,-0.17235685724875197,1.5916389694453748,1.8214002250886023,0.19355870847299778,0.6097108920402345,1.6987414554638185,0.09856285319178071,0.6349122368395067,-1.031768567188162,-0.7580160795539055,-0.38268381085867714,1.169572862356617,-0.13972792739597567,0.3802355238800169,-1.2165972338228581,-1.013076287884302,-0.546561437215834,-1.5142175504986475,-1.5520434238157712,-1.320393871567661,-0.9675691140023462,0.0,4.0,7.0,9.0,0.0,C2,C1,C2,C2,C0,C1,C2
0.0,0.017503609765877944,-0.3669514315072903,0.060563667765421436,-2.1393296400681883,0.8089128023433997,-0.10629258499167937,-0.1651292318322849,0.04240108448183042,-1.1650871488128107,0.6491571554288699,-0.4479995244394547,-0.24078562953238056,-1.510805861115604,0.20419616101526464,-0.01196310073821303,-1.4761976477415593,0.6796490821442098,-1.8965054890244746,-0.9492897724326053,0.8018910435188071,-0.21129320447267774,-0.17320693562134565,-0.08698158851216022,-0.7146716056821738,0.2560183239055616,-0.33114076796939534,-0.12447902839746659,-1.279701158330466,0.35540550035478435,9.365289793378717e-05,-0.9889835289163,0.5925282563957252,-1.5297674629357207,-0.7489350181627513,0.8960873812355183,-0.5068520015641447,-0.3794179762191526,-1.1220087811135988,-0.11688901401722862,-0.21114167603635037,-1.1799123679398316,0.1846337194191361,-1.6244953977477499,-0.8713354326114447,0.3954589936093125,-0.08254408651443383,-0.996425063912428,0.4205637967856171,-1.6409881150291663,-0.7931840408557821,0.7775864036819731,-1.6641084569586686,-1.3500084347373396,-0.42539032921343956,0.7735596792933639,2.0,7.0,2.0,6.0,1.0,C2,C0,C2,C2,C0,C0,C0
0.0,0.45721772288023277,0.5219040263073038,-0.09044308525101982,-0.13967744296862147,0.3763591449449521,0.34682100421286144,0.973480830306202,0.3376759090272504,0.37515374759880427,0.8378870885492772,0.46706073980388424,0.2712267774308841,0.2546706057538594,0.5509394875383754,-0.1649355677793351,-0.1616845053709335,0.23429873552084787,-0.21717801954952237,0.1364461057388109,0.3130067689586675,0.22573892920758715,0.7177860308006746,0.29195885483944833,0.33609899805416094,0.6443060038632928,0.994048714459642,0.6893879260584335,0.8030953452507958,1.1927912610255529,0.16294767571961227,0.27341315055118376,0.6636476445991435,0.1751774605595624,0.6424158217921008,0.7946414022386975,0.39693118664871396,0.31326163968428694,0.31579701221316325,0.5108605391899429,0.07150004571070488,0.12987931900844962,0.39719525053052285,0.0356370067778672,0.3320298846232073,0.4497655326165451,-0.2334316977256656,-0.2073242132210537,0.05338852755186766,-0.23083358577224553,0.0732583159124777,0.25448141837376587,-0.28509546914737927,-0.043947555747457,0.16648677379785673,0.24109102440331429,3.0,7.0,3.0,2.0,0.0,C2,C2,C2,C2,C0,C0,C2
0.0,0.12743213804446665,-0.9595217367170197,1.1176109388805102,-1.9855102402912985,0.8089128023433997,0.002514296626516283,-0.4908656155883984,0.6678095670259491,-1.0052508293738696,0.7796028444973866,-0.9817846785814024,-0.13750415688313833,-1.710716566095366,-0.22186753432032247,1.1529810713441782,-0.8709541865061633,1.484705477963364,-1.7891595294372349,-0.8440741306304268,0.8018910435188071,-0.11057725438503828,-0.2918037066219743,0.30900260701538873,-0.5909889231921392,0.3964288456103441,-0.8139896347435676,0.04916408855954928,-1.4035089476365281,0.021309330775448176,0.9371457075126374,-0.4942976238421185,1.3377741846822762,-1.401782321225619,-0.5752680977724426,1.0036181718324364,-0.9677958359628563,-0.5594099064650317,-1.388342067012918,-0.6024696946853282,0.2524190665079205,-1.0521838730230901,0.2758790404889094,-1.6770807921193336,-1.0330248240808892,0.07872461825095815,1.169572862356617,-0.23330997120210886,1.5758251660101585,-1.3286292187122182,-0.2837013687496487,1.3356637037937993,-1.5916602605930419,-1.254923060549544,-0.34960014194592154,0.7735596792933639,0.0,6.0,3.0,4.0,1.0,C2,C2,C1,C2,C0,C1,C1
0.0,0.3472891946016441,0.3737614500048715,-0.24144983826746108,0.7832389556927171,-1.930593694513435,0.2290710912287867,0.7328467450088929,0.16543226137575542,0.8401321314211786,-1.0161069603394297,0.305018818010793,0.08004617912271231,0.760468774979763,-1.0717286287397116,-0.3145460025777952,0.3631750586691365,-1.5960422495026396,0.7653104241302979,-0.9918237552888051,-1.7499774225918119,0.107787625139476,0.5076026362849659,0.13663733590753901,0.5421658425470239,-0.49387453523708885,0.7167234394043839,0.42052116431853787,1.1986853987692647,-0.7166224618376802,-0.022592479634439337,0.5832441893761015,-0.9558780727348389,0.9918445552811636,-0.5614956727511609,-1.4866274843769498,0.22719385051072682,0.12190251886552744,0.5814863405160825,-0.6685544210589274,-0.11395643185143554,0.4349993804515908,-0.9822654748864753,0.8118375069021055,-0.6219416698655728,-1.3540001722309416,-0.37776003425857946,0.05513194238760317,-1.184196431306709,0.5313858820985765,-0.9440132694164576,-1.644778740785824,0.7277919150467353,-0.49327995508278794,-1.3321621079790502,-1.565285819097282,0.0,4.0,4.0,8.0,1.0,C2,C2,C2,C2,C0,C1,C2
0.0,-1.1917102012985978,0.5219040263073038,0.36257717379830395,0.4756001561389375,0.3763591449449521,-1.1064215927424914,-0.9193116698982414,-0.8926358599119995,-0.9083803327442082,-0.9939034387958523,0.46706073980388424,0.5547014576809319,0.6689433919769805,0.5509394875383754,0.3040679300720172,0.5901413566324101,0.5573000858191104,0.42325889188621235,0.5304451048278197,0.3130067689586675,-0.9932088029639312,-1.0739868067493636,-0.9932073774576736,-1.0281004115103336,-1.1113370684582367,-0.49542001204260105,-0.6125569787631329,-0.6091066158528861,-0.6246611623329981,-0.6270158678183805,-0.6604747324317242,-0.7088317768703332,-0.5722489953268118,-0.6631652818513545,-0.6189820286958876,0.39693118664871396,0.5031827424185255,0.5959564465057767,0.5108605391899429,0.4575700372625006,0.6911130720584244,0.631649049712068,0.5973395679693222,0.6457097909653644,0.4497655326165451,0.23949200658105615,0.49009355290126455,0.48880618646932406,0.5380391889648793,0.6657351733018576,0.4640987603545902,0.35997372622147833,0.4871315194132272,0.43218130082350614,0.24109102440331429,3.0,6.0,4.0,5.0,0.0,C2,C0,C2,C2,C0,C0,C0
0.0,-1.0817816730200092,0.8181891789121686,-0.24144983826746108,-0.13967744296862147,0.9530973548095488,-1.030405826132519,-0.6405282783952614,-1.0074649583463295,-1.0488425528572172,-0.5831382902396718,0.8025828366931085,0.37011329379717983,0.4569898734442208,1.1583068830167655,-0.3145460025777952,-0.2609822607298657,0.5573000858191104,-0.21717801954952237,0.5125360594146829,0.9720156079261817,-0.9440477275020887,-0.9224821028945066,-1.0010407716354848,-1.0408021901481512,-0.9088447159676322,-0.15037452555343894,-0.6186125364599773,-0.6283160326120849,-0.05726762917736867,-0.8722421575730804,-0.9878848372892614,-0.599033423152775,-0.8700345300729346,-0.5614956727511609,-0.058984647515740646,0.7608375109246199,0.5150977494045567,0.5958049270713297,1.0954760638484056,0.07294817021014899,0.2074522159855194,0.8061262956146132,0.16656239234099174,0.7985707178403479,1.182168968257321,-0.37776003425857946,-0.33185596108411025,0.189163926569139,-0.2919608426064031,0.30801329714223197,0.7689967123266983,-0.28509546914737927,0.19800065927925967,0.6967779165804545,0.9669327317613474,1.0,8.0,3.0,4.0,0.0,C1,C2,C2,C2,C0,C0,C1
0.0,1.116788892551765,-1.5520920419267492,-0.8454768503332261,-1.5240520409606293,0.08799004001265369,1.1159217016784635,-0.1592601078006432,0.4196966936232004,-0.017171763751324055,1.3152628017361896,-1.4545658151071275,-1.4318187822108759,-1.790199135545151,-0.97654418616474,-0.8793674193450152,-1.5092968995278702,-0.4997952424297487,-1.4452885741492978,-0.8978012668698371,0.004991768136894567,1.0657356547821553,0.3999894220941252,0.6787326923688679,0.4293399876077498,1.400255626985048,-0.9002912840491059,-0.5237421325427469,-0.9454573067204063,-0.06572089626275728,-0.08686985514282985,-0.4077756582128197,0.5638309594013634,-0.6910076949427328,0.07337952944938726,0.9749465395727782,-1.3295095760849223,-1.383770892679609,-1.5745973318069664,-1.1877124892200337,-1.2374435990645964,-1.63459625826363,-1.1071753213848885,-1.607276186041035,-1.2956405596231602,-0.7006011009280801,-0.8923958667974192,-1.2817353605146795,-0.7233829558541518,-1.472091148016874,-1.1005165902362937,-0.3431878624806506,-1.3436826539597195,-1.1370350272074448,-0.6260679232956998,-0.07589337361481918,2.0,4.0,1.0,4.0,1.0,C2,C1,C1,C2,C0,C0,C1
0.0,-1.3016387295771865,0.07747629740000678,0.2115704207818627,-1.9855102402912985,-0.488748169851943,-1.1794563488971708,-1.2567863017176384,-1.0402732721847094,-1.9497381715130673,-1.5156861950699194,-0.00762677227234781,0.15036547964985594,-1.2049183968694623,-0.29212271812565865,0.14437139854557107,-1.296515995187301,-0.2404153702205379,-1.7891595294372349,-1.4485044133237925,-0.568059396182683,-1.0385901955353194,-1.2378854073934757,-1.0828018233663874,-1.4350540455208602,-1.3410030106929318,-0.9156505072609191,-0.9395570943927355,-1.8887016354575825,-1.3175729037262158,-0.7817677004499257,-1.6383102804961807,-1.2253831227688452,-1.89696292903256,-1.9642675480895149,-1.2880192337497767,-0.08878884868839003,0.03918224047974771,-0.8076438344945615,-0.24761943587186971,0.11285204530594183,-0.8908814999437863,-0.16869922599998605,-1.443285460756611,-1.0715716413243097,-0.4638747751170149,0.07504856103463403,-0.8329813092264582,-0.12956066474987885,-1.5157534743269863,-1.1792763783112112,-0.4403452117596415,-1.5916602605930419,-1.5326697359628667,-1.137008379967442,-0.6248454457413921,3.0,4.0,5.0,9.0,1.0,C2,C1,C2,C2,C0,C0,C2
0.0,-0.20235344679129946,-0.07066627890242558,-1.449503862398991,-1.3702326411837396,0.08799004001265369,-0.3149633168621916,-0.18273660392720995,-0.8434233891544295,-0.893849758249759,-0.08355905550918193,-0.15823044076239734,-0.8956341156914057,-0.9014394953339203,-0.024699760415024176,-1.3903963202296428,-1.7362631974911436,-0.9108878700820828,-1.323387230211246,-0.8037787784508691,0.004991768136894567,-0.3965480618768122,-0.29577830110956294,-0.6377671166394983,-0.6536463004948935,-0.24980331651155036,-0.20064107424664607,-0.8075459366015255,-0.8796495628550219,-0.08723830338920101,-1.0839793945418963,-1.282334193335637,-0.7811988736387238,-1.1476742554758006,-0.7778235194269032,-0.05547979603408465,-0.23541008331874946,-0.6607901814237627,-0.6669580396104665,-0.13389909713181783,-1.1040874229380113,-1.2464855102132744,-0.6838697304735997,-1.1061748591536,-0.653276501947321,-0.06827941902208523,-1.3137442372446264,-1.572775849902497,-1.1762513713851133,-1.5394558800381903,-1.2712474856761151,-0.5978469473664454,-1.250257499933268,-1.0405437747860757,-0.5655455646085555,-0.07589337361481918,5.0,1.0,3.0,8.0,0.0,C1,C0,C2,C2,C0,C0,C2
0.0,0.12743213804446665,-0.3669514315072903,-0.8454768503332261,-0.29349684274551124,0.08799004001265369,0.002514296626516283,-0.05655043724691372,-0.31849036774034956,-0.019593526167065587,0.26614640880216095,-0.4479995244394547,-0.7286257769394395,-0.44140401760940795,-0.21506864556496735,-0.8793674193450152,-0.752742572983625,-0.4997952424297487,-0.36819013218919844,-0.14562135951809307,0.004991768136894567,-0.11057725438503828,-0.057772745180733755,-0.23557128432251317,-0.056698184346060644,0.11630351157675739,-0.25762057014781353,-0.4530939594128945,-0.19523663348292156,0.028417759915434052,-0.5730012665508254,-0.40960681092455087,-0.22222543653115506,-0.17877086620021945,0.07102813981160745,0.20212678786763108,-0.5068520015641447,-0.6606532273204749,-0.49971846383952423,-0.3694573847750661,-0.8255326303338317,-0.7152137755724324,-0.5520204480586082,-0.4711050963583192,-0.32077911707988127,-0.1947437554032842,-0.8923958667974192,-0.8553024090306979,-0.7233829558541518,-0.6515166345061871,-0.5314136054368894,-0.3431878624806506,-0.42846576046150897,-0.2844556028275861,-0.14188905379854527,-0.07589337361481918,1.0,4.0,2.0,1.0,1.0,C1,C2,C2,C2,C0,C0,C2
0.0,0.6770747794374102,-1.7002346182291814,-1.29849710938255,0.014141956808268276,-0.9213018272503906,0.59126386154689,-0.6229209063003364,-0.16675191623784205,0.6802958119822374,0.03300943259459904,-1.563229221486024,-1.7043060717535576,-1.1952841460270642,-1.515922694089579,-1.267682143372479,-0.8685899542357125,-1.4418825141330143,-0.06252706082214324,-0.6314042163494278,-0.960241286763894,0.4799352025336084,-0.11166482742642483,0.08596506731982391,0.6430704750776202,0.2899034629237953,-1.2095164842365915,-1.0207015675304518,-0.5398287837987432,-1.0178661616078926,-0.630459298649187,-0.12843331203822633,-0.6261710844409215,0.4755870292957733,0.04281146415824976,-0.47051262565351554,-1.4058428272693242,-1.5423637442867828,-1.348871254339459,-1.4785443224286934,-1.4970762315427066,-1.3773333385534323,-1.6218501518644608,-0.8579807042085384,-1.2149823807460676,-1.3048195969715863,-1.2166426783956015,-1.0796128045261393,-1.4074029584790415,-0.610869087869868,-1.090142317075888,-1.2539477841208195,-0.1347328586129746,-0.4863191433409479,-0.816040882508125,-0.9675691140023462,0.0,4.0,8.0,9.0,1.0,C1,C1,C2,C1,C0,C0,C2
0.0,-0.20235344679129946,-0.9595217367170197,0.36257717379830395,0.9370583554696068,1.818204669606444,-0.3149633168621916,-0.7813872551546618,-0.006811386275739571,0.34124907377842284,1.0488205432132618,-0.9817846785814024,-0.5000880502262227,-0.20054774654945384,0.30164689984202125,0.3040679300720172,0.9305908035773204,1.731850450540065,0.9417944593838953,1.9228733856992029,2.0679759596873737,-0.3965480618768122,-0.5922061222484315,-0.21329506962936307,-0.038426072618473785,0.31789553428668405,-0.9894392229708193,-0.4987124940624563,-0.2665593389340114,0.22630105759612196,0.07301336460913312,0.4733750266722299,1.127795230768821,0.6438637896923884,1.5406466634239875,1.8511594099867772,-0.9677958359628563,-0.7458386795654335,-0.6045699124768896,-0.3211945025323705,-0.283869706452876,-0.020094948480551975,0.41355249233388647,0.16110716794252822,0.6575639734724809,0.9150453189623395,0.23949200658105615,0.7203673467026147,1.306012349833465,1.0120873031889586,1.9299568038205344,2.1618259929265555,0.9236046005129273,1.7404205300745783,2.2790052936872276,2.3059461333390288,1.0,8.0,2.0,4.0,0.0,C2,C0,C2,C2,C0,C0,C0
0.0,-1.0817816730200092,1.410759484121898,1.1176109388805102,0.7832389556927171,-0.05619451245349549,-1.030405826132519,-0.33533382874989376,-0.527643368460022,-0.671047616001538,-1.0882684053560558,1.519380043683724,1.7259573070861682,1.5697458457412088,0.8160961489972248,1.1529810713441782,1.3845233995038673,0.7065658613357316,0.7653104241302979,0.40508178693586233,-0.14364337760849588,-0.9440477275020887,-0.8069196997284886,-0.8148752631284445,-0.8968960053576808,-1.102497466975219,0.37463164968672436,0.19091460164651747,0.11601788387661308,-0.30868828506551776,-0.10597752034122745,-0.15947135050207006,-0.5165806821508587,-0.27581780070460543,-0.6313655362737609,-0.8474788739027382,1.5916389694453748,1.8214002250886023,1.7397008974294075,1.1412667648141435,1.6987414554638185,1.9106082651709628,1.2785449181021629,1.410353555190675,1.0353227824580014,0.41825698622224977,1.169572862356617,1.4511668173082883,0.9780303449450878,1.249943023659286,0.9685792616415406,0.3256892378861912,0.7277919150467353,0.5337655291122542,0.14507750405818662,-0.22350137510722146,1.0,4.0,5.0,6.0,1.0,C2,C1,C2,C2,C1,C1,C1
0.0,2.1061456470590634,-3.0335178049510727,-1.1474903563661085,-0.447316242522401,-2.6515164568441807,2.4707909536091464,-1.0073485303728666,0.9323265973478878,1.6344702037844014,-0.5359558069595699,-2.3696260793504664,-2.3943142081761546,-2.2646859895332603,-2.7465215588088543,-1.141605934272653,-1.0364504454377168,-2.4720610631903517,-0.5155633987411715,-1.9410031621850534,-2.206627569158975,2.8053725019426605,0.23378299239270361,1.606194323343291,2.2449137765865355,0.6105436370878788,-1.9115833550339172,-1.212561820558808,-1.0831454487815024,-2.1145494861327405,0.10960825696790166,0.6396436928974222,-0.9547343398836143,0.9132928280940112,-0.6631652818513545,-1.5587203322149015,-1.878595293468003,-2.0658708041040725,-2.078891889505393,-2.184665711938224,-1.8477154436747703,-2.0204085501072577,-2.4336815417718056,-1.6511035330790311,-2.237094760555475,-2.1740468341903205,-1.1141479381444042,-1.1164925918146367,-1.9289039228862883,-0.8746796356467623,-1.9677211385020528,-2.1642746120792102,-0.5650102163463226,-1.4435164821264914,-1.8973119335429058,-1.8448182933769715,0.0,4.0,2.0,3.0,0.0,C2,C0,C1,C0,C0,C0,C1
0.0,0.3472891946016441,0.3737614500048715,1.1176109388805102,0.16796135658515804,-0.6329327223180923,0.2290710912287867,0.7328467450088929,0.8851646462052166,0.4623371945654995,-0.041927452614974436,0.305018818010793,0.9106929165995966,0.3558302395990401,-0.21506864556496735,1.1529810713441782,0.883306158168305,0.18780611691731008,0.09576274399293892,-0.35605264312245005,-0.702368262820084,0.107787625139476,0.5076026362849659,0.5555097300483796,0.32630656536131825,0.06633520874914463,0.7167234394043839,1.1644464273758839,0.7926850806845204,0.2274537758350386,1.12680447621334,0.9760264460424422,0.5221886860454145,0.38442300970464927,0.058599366011914185,-0.376027671127206,0.22719385051072682,0.6654733548144675,0.3142060581514691,-0.08275815310400735,1.0659754102956132,0.8142446545617098,0.2824467209099569,0.2382596272922266,-0.12754765257576703,-0.4732664010047344,1.169572862356617,1.0768386420837557,0.5795004642350405,0.5740779344906866,0.20554088470067258,-0.2711138556046681,0.022788554932663924,-0.2491371984231759,-0.5566250355503596,-0.7453715069561095,4.0,0.0,5.0,4.0,1.0,C2,C1,C1,C2,C0,C0,C2
